ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_17,3223269,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3227832,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3232395,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3236958,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3241524,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3246087,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3250650,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3255216,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3259779,17,26,19,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3264342,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3270247,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3274808,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3279371,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3283934,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3288499,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3293062,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3297625,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3302191,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3306754,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3311316,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3315879,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3320446,17,27,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3325009,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3331337,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3335902,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3340465,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3345028,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3349590,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3354156,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3358718,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3363281,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3367847,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3372410,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3376973,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3381536,17,28,22,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_17,3386102,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3393031,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3397598,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3402161,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3406724,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3411287,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3415853,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3420416,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3424978,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3429544,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3434107,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3438670,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3443233,17,29,24,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3447800,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3452864,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3457427,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3461992,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3466555,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3471118,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3475680,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3480247,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3484810,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3489373,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3493939,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3498501,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3503064,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3507627,17,30,25,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3512194,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3517676,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3522239,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3526806,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3531369,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3535932,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3540495,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3545062,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3549625,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3554187,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3558753,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3563316,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3567879,17,31,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3572442,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3578350,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3582913,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3587476,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3592041,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3596604,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3601167,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3605733,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3610296,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3614859,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3619422,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3623987,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3628550,17,32,30,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3633113,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3639444,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3644007,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3648570,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3653134,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3657701,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3662263,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3666826,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3671392,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3675955,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3680518,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3685081,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3689647,17,33,31,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3694210,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3700961,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3705527,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3710089,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3714652,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3719215,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3723780,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3728343,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3732905,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3737472,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3742033,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3746596,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3751159,17,34,32,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3755725,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3760791,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3765354,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3769920,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3774483,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3779046,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3783610,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3788176,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3792739,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3797302,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3801930,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3806577,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3811196,17,35,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3815815,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3821400,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3825981,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3830619,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3835246,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3839873,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
01010,UM_Apal_Jun2022,2022_6_17,3844472,17,36,34,30.00,70.10,-127.00,CHL,37.00,70.10,-127.00,CHL,32.00,70.10,-127.00,CHL,36.00,70.10,-127.00,CHL,
